02/07/2021 16:30:24,31.50,33.00,30.03
02/07/2021 16:30:29,31.50,33.00,30.03
02/07/2021 16:30:34,31.50,33.00,30.03
02/07/2021 16:30:39,31.50,33.00,30.03
02/07/2021 16:30:44,31.50,33.00,30.03
02/07/2021 16:30:49,31.50,33.00,30.03
02/07/2021 16:30:54,31.50,32.00,29.93
02/07/2021 16:30:59,31.50,32.00,29.93
02/07/2021 16:31:04,31.50,32.00,29.93
02/07/2021 16:31:09,31.50,32.00,29.93
02/07/2021 16:31:14,31.50,32.00,29.93
02/07/2021 16:31:19,31.50,32.00,29.93
02/07/2021 16:31:24,31.50,32.00,29.93
02/07/2021 16:31:29,31.50,32.00,29.93
02/07/2021 16:31:34,31.50,32.00,29.93
02/07/2021 16:31:39,31.50,32.00,29.93
02/07/2021 16:31:44,31.50,32.00,29.93
02/07/2021 16:31:49,31.50,32.00,29.93
02/07/2021 16:31:54,31.50,33.00,30.03
02/07/2021 16:31:59,31.50,33.00,30.03
02/07/2021 16:32:04,31.50,33.00,30.03
02/07/2021 16:32:09,31.50,33.00,30.03
02/07/2021 16:32:14,31.50,33.00,30.03
02/07/2021 16:32:19,31.50,33.00,30.03
02/07/2021 16:32:24,31.50,32.00,29.93
02/07/2021 16:32:29,31.50,32.00,29.93
02/07/2021 16:32:34,31.50,32.00,29.93
02/07/2021 16:32:39,31.50,32.00,29.93
02/07/2021 16:32:45,31.50,32.00,29.93
02/07/2021 16:32:50,31.50,32.00,29.93
02/07/2021 16:32:55,31.50,32.00,29.93
02/07/2021 16:33:00,31.50,32.00,29.93
02/07/2021 16:33:05,31.50,32.00,29.93
02/07/2021 16:33:10,31.50,32.00,29.93
02/07/2021 16:33:15,31.50,32.00,29.93
02/07/2021 16:33:20,31.50,32.00,29.93
02/07/2021 16:33:25,31.50,32.00,29.93
02/07/2021 16:33:30,31.50,32.00,29.93
02/07/2021 16:33:35,31.50,32.00,29.93
02/07/2021 16:33:40,31.50,32.00,29.93
02/07/2021 16:33:45,31.50,32.00,29.93
02/07/2021 16:33:50,31.50,32.00,29.93
02/07/2021 16:33:55,31.50,32.00,29.93
02/07/2021 16:34:00,31.50,32.00,29.93
02/07/2021 16:34:05,31.50,32.00,29.93
02/07/2021 16:34:10,31.50,32.00,29.93
02/07/2021 16:34:15,31.50,32.00,29.93
02/07/2021 16:34:20,31.50,33.00,30.03
02/07/2021 16:34:25,31.50,33.00,30.03
02/07/2021 16:34:30,31.50,33.00,30.03
02/07/2021 16:34:35,31.50,33.00,30.03
02/07/2021 16:34:40,31.50,33.00,30.03
02/07/2021 16:34:45,31.50,32.00,29.93
02/07/2021 16:34:50,31.50,32.00,29.93
02/07/2021 16:34:55,31.50,32.00,29.93
02/07/2021 16:35:00,31.50,32.00,29.93
02/07/2021 16:35:05,31.50,32.00,29.93
02/07/2021 16:35:10,31.50,32.00,29.93
02/07/2021 16:35:15,31.50,32.00,29.93
02/07/2021 16:35:20,31.50,32.00,29.93
02/07/2021 16:35:25,31.50,32.00,29.93
02/07/2021 16:35:30,31.50,32.00,29.93
02/07/2021 16:35:35,31.50,32.00,29.93
