03/07/2021 11:47:17,28.70,35.00,27.35
03/07/2021 11:47:22,28.70,35.00,27.35
03/07/2021 11:47:27,28.70,35.00,27.35
03/07/2021 11:47:32,28.70,35.00,27.35
03/07/2021 11:47:37,28.70,35.00,27.35
03/07/2021 11:47:42,28.70,35.00,27.35
03/07/2021 11:47:47,28.70,35.00,27.35
03/07/2021 11:47:52,28.70,35.00,27.35
03/07/2021 11:47:57,28.70,35.00,27.35
03/07/2021 11:48:02,28.70,35.00,27.35
03/07/2021 11:48:07,28.70,35.00,27.35
03/07/2021 11:48:12,28.70,35.00,27.35
03/07/2021 11:48:17,28.70,35.00,27.35
03/07/2021 11:48:22,28.70,35.00,27.35
03/07/2021 11:48:27,28.70,35.00,27.35
03/07/2021 11:48:32,28.70,35.00,27.35
03/07/2021 11:48:37,28.70,35.00,27.35
03/07/2021 11:48:42,28.70,35.00,27.35
03/07/2021 11:48:47,28.70,35.00,27.35
03/07/2021 11:48:52,28.70,35.00,27.35
03/07/2021 11:48:57,28.70,35.00,27.35
03/07/2021 11:49:02,28.70,35.00,27.35
03/07/2021 11:49:07,28.70,35.00,27.35
03/07/2021 11:49:12,28.70,35.00,27.35
03/07/2021 11:49:17,28.70,35.00,27.35
03/07/2021 11:49:23,28.70,35.00,27.35
03/07/2021 11:49:28,28.70,35.00,27.35
03/07/2021 11:49:33,28.70,35.00,27.35
03/07/2021 11:49:38,28.70,35.00,27.35
03/07/2021 11:49:43,28.70,35.00,27.35
03/07/2021 11:49:48,28.70,35.00,27.35
03/07/2021 11:49:53,28.70,35.00,27.35
03/07/2021 11:49:58,28.70,35.00,27.35
03/07/2021 11:50:03,28.70,35.00,27.35
03/07/2021 11:50:08,28.70,35.00,27.35
03/07/2021 11:50:13,28.70,35.00,27.35
03/07/2021 11:50:18,28.70,35.00,27.35
03/07/2021 11:50:23,28.70,35.00,27.35
03/07/2021 11:50:28,28.70,35.00,27.35
03/07/2021 11:50:33,28.70,35.00,27.35
03/07/2021 11:50:38,28.70,35.00,27.35
03/07/2021 11:50:43,28.70,35.00,27.35
03/07/2021 11:50:48,28.70,35.00,27.35
03/07/2021 11:50:53,28.70,35.00,27.35
03/07/2021 11:50:58,28.70,35.00,27.35
03/07/2021 11:51:03,28.70,35.00,27.35
03/07/2021 11:51:08,28.70,35.00,27.35
03/07/2021 11:51:13,28.70,35.00,27.35
03/07/2021 11:51:18,28.70,35.00,27.35
03/07/2021 11:51:23,28.70,35.00,27.35
03/07/2021 11:51:28,28.70,35.00,27.35
03/07/2021 11:51:33,28.70,35.00,27.35
03/07/2021 11:51:38,28.70,35.00,27.35
03/07/2021 11:51:43,28.70,35.00,27.35
03/07/2021 11:51:48,28.70,35.00,27.35
03/07/2021 11:51:53,28.70,34.00,27.30
03/07/2021 11:51:58,28.70,34.00,27.30
03/07/2021 11:52:03,28.70,35.00,27.35
03/07/2021 11:52:08,28.70,35.00,27.35
03/07/2021 11:52:13,28.70,35.00,27.35
03/07/2021 11:52:18,28.70,35.00,27.35
03/07/2021 11:52:23,28.70,35.00,27.35
03/07/2021 11:52:28,28.70,35.00,27.35
03/07/2021 11:52:33,28.70,36.00,27.41
03/07/2021 11:52:38,28.70,36.00,27.41
03/07/2021 11:52:43,28.70,36.00,27.41
03/07/2021 11:52:48,28.70,35.00,27.35
03/07/2021 11:52:53,28.70,35.00,27.35
03/07/2021 11:52:58,28.70,35.00,27.35
03/07/2021 11:53:04,28.70,35.00,27.35
03/07/2021 11:53:09,28.70,36.00,27.41
03/07/2021 11:53:14,28.70,35.00,27.35
03/07/2021 11:53:19,28.70,35.00,27.35
03/07/2021 11:53:24,28.70,35.00,27.35
03/07/2021 11:53:29,28.70,35.00,27.35
03/07/2021 11:53:34,28.70,35.00,27.35
03/07/2021 11:53:39,28.70,35.00,27.35
03/07/2021 11:53:44,28.70,34.00,27.30
03/07/2021 11:53:49,28.70,34.00,27.30
03/07/2021 11:53:54,28.70,34.00,27.30
03/07/2021 11:53:59,28.70,34.00,27.30
03/07/2021 11:54:04,28.70,34.00,27.30
03/07/2021 11:54:09,28.70,35.00,27.35
03/07/2021 11:54:14,28.70,35.00,27.35
03/07/2021 11:54:19,28.70,35.00,27.35
03/07/2021 11:54:24,28.70,35.00,27.35
03/07/2021 11:54:29,28.70,35.00,27.35
03/07/2021 11:54:34,28.70,35.00,27.35
03/07/2021 11:54:39,28.70,35.00,27.35
03/07/2021 11:54:44,28.70,35.00,27.35
03/07/2021 11:54:49,28.70,35.00,27.35
03/07/2021 11:54:54,28.70,34.00,27.30
03/07/2021 11:54:59,28.70,34.00,27.30
03/07/2021 11:55:04,28.70,34.00,27.30
03/07/2021 11:55:09,28.70,34.00,27.30
03/07/2021 11:55:14,28.70,34.00,27.30
03/07/2021 11:55:19,28.70,34.00,27.30
03/07/2021 11:55:24,28.70,34.00,27.30
03/07/2021 11:55:29,28.70,34.00,27.30
03/07/2021 11:55:34,28.70,34.00,27.30
03/07/2021 11:55:39,28.70,34.00,27.30
03/07/2021 11:55:44,28.70,34.00,27.30
03/07/2021 11:55:49,28.70,34.00,27.30
03/07/2021 11:55:54,28.70,34.00,27.30
03/07/2021 11:55:59,28.70,34.00,27.30
03/07/2021 11:56:04,28.70,34.00,27.30
03/07/2021 11:56:09,28.70,34.00,27.30
03/07/2021 11:56:14,28.70,34.00,27.30
03/07/2021 11:56:19,28.70,34.00,27.30
03/07/2021 11:56:24,28.70,34.00,27.30
03/07/2021 11:56:29,28.70,34.00,27.30
03/07/2021 11:56:34,28.70,34.00,27.30
03/07/2021 11:56:39,28.70,34.00,27.30
03/07/2021 11:56:45,28.70,34.00,27.30
03/07/2021 11:56:50,28.70,34.00,27.30
03/07/2021 11:56:55,28.70,34.00,27.30
03/07/2021 11:57:00,28.70,34.00,27.30
03/07/2021 11:57:05,28.70,34.00,27.30
03/07/2021 11:57:10,28.70,34.00,27.30
03/07/2021 11:57:15,28.70,34.00,27.30
03/07/2021 11:57:20,28.70,34.00,27.30
03/07/2021 11:57:25,28.70,34.00,27.30
03/07/2021 11:57:30,28.60,34.00,27.30
03/07/2021 11:57:35,28.70,34.00,27.30
03/07/2021 11:57:40,28.60,34.00,27.30
03/07/2021 11:57:45,28.60,34.00,27.30
03/07/2021 11:57:50,28.60,34.00,27.30
03/07/2021 11:57:55,28.60,34.00,27.30
03/07/2021 11:58:00,28.60,34.00,27.30
03/07/2021 11:58:05,28.60,34.00,27.30
03/07/2021 11:58:10,28.60,34.00,27.30
03/07/2021 11:58:15,28.60,34.00,27.30
03/07/2021 11:58:20,28.60,34.00,27.30
03/07/2021 11:58:25,28.60,35.00,27.35
03/07/2021 11:58:30,28.60,35.00,27.35
03/07/2021 11:58:35,28.60,34.00,27.30
03/07/2021 11:58:40,28.60,34.00,27.30
03/07/2021 11:58:45,28.60,34.00,27.30
03/07/2021 11:58:50,28.60,34.00,27.30
03/07/2021 11:58:55,28.60,34.00,27.30
03/07/2021 11:59:00,28.60,34.00,27.30
03/07/2021 11:59:05,28.60,34.00,27.30
03/07/2021 11:59:10,28.60,34.00,27.30
03/07/2021 11:59:15,28.60,34.00,27.30
03/07/2021 11:59:20,28.60,34.00,27.30
03/07/2021 11:59:25,28.60,35.00,27.35
03/07/2021 11:59:30,28.60,35.00,27.35
03/07/2021 11:59:35,28.60,34.00,27.30
03/07/2021 11:59:40,28.60,34.00,27.30
03/07/2021 11:59:45,28.60,34.00,27.30
03/07/2021 11:59:50,28.60,34.00,27.30
03/07/2021 11:59:55,28.60,34.00,27.30
03/07/2021 12:00:00,28.60,34.00,27.30
03/07/2021 12:00:05,28.60,34.00,27.30
03/07/2021 12:00:10,28.60,34.00,27.30
03/07/2021 12:00:15,28.60,34.00,27.30
03/07/2021 12:00:21,28.60,34.00,27.30
03/07/2021 12:00:26,28.60,34.00,27.30
03/07/2021 12:00:31,28.60,34.00,27.30
03/07/2021 12:00:36,28.60,34.00,27.30
03/07/2021 12:00:41,28.60,34.00,27.30
03/07/2021 12:00:46,28.60,34.00,27.30
03/07/2021 12:00:51,28.60,34.00,27.30
03/07/2021 12:00:56,28.60,34.00,27.30
03/07/2021 12:01:01,28.60,34.00,27.30
03/07/2021 12:01:06,28.60,34.00,27.30
03/07/2021 12:01:11,28.60,34.00,27.30
03/07/2021 12:01:16,28.60,34.00,27.30
03/07/2021 12:01:21,28.60,34.00,27.30
03/07/2021 12:01:26,28.60,34.00,27.30
03/07/2021 12:01:31,28.60,34.00,27.30
03/07/2021 12:01:36,28.60,33.00,27.24
03/07/2021 12:01:41,28.60,33.00,27.24
03/07/2021 12:01:46,28.60,33.00,27.24
03/07/2021 12:01:51,28.60,33.00,27.24
03/07/2021 12:01:56,28.60,34.00,27.30
03/07/2021 12:02:01,28.60,34.00,27.30
03/07/2021 12:02:06,28.60,34.00,27.30
03/07/2021 12:02:11,28.60,33.00,27.24
03/07/2021 12:02:16,28.60,33.00,27.24
03/07/2021 12:02:21,28.60,33.00,27.24
03/07/2021 12:02:26,28.60,33.00,27.24
03/07/2021 12:02:31,28.60,33.00,27.24
03/07/2021 12:02:36,28.60,33.00,27.24
03/07/2021 12:02:41,28.60,33.00,27.24
03/07/2021 12:02:46,28.60,33.00,27.24
03/07/2021 12:02:51,28.60,33.00,27.24
03/07/2021 12:02:56,28.60,33.00,27.24
03/07/2021 12:03:01,28.60,33.00,27.24
03/07/2021 12:03:06,28.60,34.00,27.30
03/07/2021 12:03:11,28.60,34.00,27.30
03/07/2021 12:03:16,28.60,34.00,27.30
03/07/2021 12:03:21,28.60,34.00,27.30
03/07/2021 12:03:26,28.60,34.00,27.30
03/07/2021 12:03:31,28.60,34.00,27.30
03/07/2021 12:03:36,28.60,34.00,27.30
03/07/2021 12:03:41,28.60,34.00,27.30
03/07/2021 12:03:46,28.60,34.00,27.30
03/07/2021 12:03:51,28.60,34.00,27.30
03/07/2021 12:03:56,28.60,34.00,27.30
03/07/2021 12:04:02,28.60,34.00,27.30
03/07/2021 12:04:07,28.60,34.00,27.30
03/07/2021 12:04:13,28.60,34.00,27.30
03/07/2021 12:04:17,28.60,34.00,27.30
03/07/2021 12:04:22,28.60,34.00,27.30
03/07/2021 12:04:27,28.60,34.00,27.30
03/07/2021 12:04:32,28.60,34.00,27.30
03/07/2021 12:04:37,28.60,34.00,27.30
03/07/2021 12:04:42,28.60,34.00,27.30
03/07/2021 12:04:47,28.60,34.00,27.30
03/07/2021 12:04:58,28.60,33.00,27.24
03/07/2021 12:04:58,28.60,33.00,27.24
03/07/2021 12:05:02,28.60,33.00,27.24
03/07/2021 12:05:07,28.60,34.00,27.30
03/07/2021 12:05:12,28.50,34.00,27.30
03/07/2021 12:05:17,28.60,34.00,27.30
03/07/2021 12:05:22,28.60,34.00,27.30
03/07/2021 12:05:27,28.60,34.00,27.30
03/07/2021 12:05:32,28.60,34.00,27.30
03/07/2021 12:05:37,28.60,34.00,27.30
03/07/2021 12:05:42,28.60,34.00,27.30
03/07/2021 12:05:47,28.60,34.00,27.30
03/07/2021 12:05:52,28.60,34.00,27.30
03/07/2021 12:05:57,28.60,34.00,27.30
03/07/2021 12:06:02,28.60,33.00,27.24
03/07/2021 12:06:07,28.60,33.00,27.24
03/07/2021 12:06:12,28.60,33.00,27.24
03/07/2021 12:06:17,28.60,33.00,27.24
03/07/2021 12:06:24,28.60,33.00,27.24
03/07/2021 12:06:27,28.60,33.00,27.24
03/07/2021 12:06:32,28.60,33.00,27.24
03/07/2021 12:06:37,28.60,33.00,27.24
03/07/2021 12:06:42,28.60,34.00,27.30
03/07/2021 12:06:47,28.60,34.00,27.30
03/07/2021 12:06:54,28.60,34.00,27.30
03/07/2021 12:06:57,28.60,34.00,27.30
03/07/2021 12:07:02,28.60,34.00,27.30
03/07/2021 12:07:07,28.60,34.00,27.30
03/07/2021 12:07:12,28.60,34.00,27.30
03/07/2021 12:07:17,28.60,33.00,27.24
03/07/2021 12:07:22,28.60,33.00,27.24
03/07/2021 12:07:27,28.60,33.00,27.24
03/07/2021 12:07:32,28.60,33.00,27.24
03/07/2021 12:07:37,28.60,33.00,27.24
03/07/2021 12:07:43,28.60,33.00,27.24
03/07/2021 12:07:48,28.60,33.00,27.24
03/07/2021 12:07:53,28.60,33.00,27.24
03/07/2021 12:07:58,28.60,33.00,27.24
03/07/2021 12:08:03,28.60,33.00,27.24
03/07/2021 12:08:08,28.60,33.00,27.24
03/07/2021 12:08:13,28.60,33.00,27.24
03/07/2021 12:08:18,28.60,33.00,27.24
03/07/2021 12:08:23,28.60,33.00,27.24
03/07/2021 12:08:28,28.60,33.00,27.24
03/07/2021 12:08:33,28.60,33.00,27.24
03/07/2021 12:08:38,28.60,33.00,27.24
03/07/2021 12:08:43,28.60,33.00,27.24
03/07/2021 12:08:48,28.60,33.00,27.24
03/07/2021 12:08:53,28.60,33.00,27.24
03/07/2021 12:08:58,28.60,33.00,27.24
03/07/2021 12:09:09,28.60,33.00,27.24
03/07/2021 12:09:09,28.60,33.00,27.24
03/07/2021 12:09:13,28.60,33.00,27.24
03/07/2021 12:09:18,28.60,33.00,27.24
03/07/2021 12:09:23,28.60,33.00,27.24
03/07/2021 12:09:28,28.60,33.00,27.24
03/07/2021 12:09:33,28.60,33.00,27.24
03/07/2021 12:09:38,28.60,33.00,27.24
03/07/2021 12:09:43,28.60,34.00,27.30
03/07/2021 12:09:48,28.60,34.00,27.30
03/07/2021 12:09:53,28.60,33.00,27.24
03/07/2021 12:09:58,28.60,33.00,27.24
03/07/2021 12:10:03,28.60,33.00,27.24
03/07/2021 12:10:08,28.60,33.00,27.24
03/07/2021 12:10:13,28.60,33.00,27.24
03/07/2021 12:10:18,28.60,33.00,27.24
03/07/2021 12:10:23,28.60,33.00,27.24
03/07/2021 12:10:28,28.60,33.00,27.24
03/07/2021 12:10:33,28.60,33.00,27.24
03/07/2021 12:10:38,28.60,33.00,27.24
03/07/2021 12:10:43,28.60,33.00,27.24
03/07/2021 12:10:48,28.60,33.00,27.24
03/07/2021 12:10:53,28.60,33.00,27.24
03/07/2021 12:10:58,28.60,33.00,27.24
03/07/2021 12:11:03,28.60,33.00,27.24
03/07/2021 12:11:08,28.60,33.00,27.24
03/07/2021 12:11:13,28.60,33.00,27.24
03/07/2021 12:11:19,28.60,33.00,27.24
03/07/2021 12:11:24,28.60,33.00,27.24
03/07/2021 12:11:29,28.60,33.00,27.24
03/07/2021 12:11:34,28.60,33.00,27.24
03/07/2021 12:11:39,28.60,33.00,27.24
03/07/2021 12:11:44,28.60,33.00,27.24
03/07/2021 12:11:49,28.60,33.00,27.24
03/07/2021 12:11:54,28.60,33.00,27.24
03/07/2021 12:11:59,28.60,33.00,27.24
03/07/2021 12:12:04,28.60,33.00,27.24
03/07/2021 12:12:09,28.60,33.00,27.24
03/07/2021 12:12:14,28.60,33.00,27.24
03/07/2021 12:12:19,28.60,33.00,27.24
03/07/2021 12:12:24,28.60,33.00,27.24
03/07/2021 12:12:29,28.60,33.00,27.24
03/07/2021 12:12:34,28.60,33.00,27.24
03/07/2021 12:12:39,28.60,33.00,27.24
03/07/2021 12:12:44,28.60,33.00,27.24
03/07/2021 12:12:49,28.60,33.00,27.24
03/07/2021 12:12:54,28.60,33.00,27.24
03/07/2021 12:12:59,28.60,33.00,27.24
03/07/2021 12:13:04,28.60,33.00,27.24
03/07/2021 12:13:09,28.60,34.00,27.30
03/07/2021 12:13:14,28.60,33.00,27.24
03/07/2021 12:13:19,28.60,33.00,27.24
03/07/2021 12:13:24,28.60,33.00,27.24
03/07/2021 12:13:29,28.60,33.00,27.24
03/07/2021 12:13:34,28.60,33.00,27.24
03/07/2021 12:13:39,28.60,33.00,27.24
03/07/2021 12:13:44,28.60,33.00,27.24
03/07/2021 12:13:49,28.60,33.00,27.24
03/07/2021 12:13:54,28.60,33.00,27.24
03/07/2021 12:13:59,28.60,33.00,27.24
03/07/2021 12:14:04,28.60,33.00,27.24
03/07/2021 12:14:09,28.60,33.00,27.24
03/07/2021 12:14:14,28.60,33.00,27.24
03/07/2021 12:14:19,28.60,33.00,27.24
03/07/2021 12:14:24,28.60,33.00,27.24
03/07/2021 12:14:29,28.60,33.00,27.24
03/07/2021 12:14:34,28.60,33.00,27.24
03/07/2021 12:14:39,28.60,33.00,27.24
03/07/2021 12:14:44,28.60,33.00,27.24
03/07/2021 12:14:49,28.60,33.00,27.24
03/07/2021 12:14:54,28.60,33.00,27.24
03/07/2021 12:15:00,28.60,33.00,27.24
03/07/2021 12:15:05,28.60,33.00,27.24
03/07/2021 12:15:10,28.60,33.00,27.24
03/07/2021 12:15:15,28.60,33.00,27.24
03/07/2021 12:15:20,28.60,33.00,27.24
03/07/2021 12:15:25,28.60,33.00,27.24
03/07/2021 12:15:30,28.60,33.00,27.24
03/07/2021 12:15:35,28.60,33.00,27.24
03/07/2021 12:15:40,28.60,33.00,27.24
03/07/2021 12:15:45,28.60,33.00,27.24
03/07/2021 12:15:50,28.60,33.00,27.24
03/07/2021 12:15:55,28.60,33.00,27.24
03/07/2021 12:16:00,28.60,33.00,27.24
03/07/2021 12:16:05,28.60,33.00,27.24
03/07/2021 12:16:10,28.60,33.00,27.24
03/07/2021 12:16:15,28.60,33.00,27.24
03/07/2021 12:16:20,28.60,33.00,27.24
03/07/2021 12:16:25,28.60,33.00,27.24
03/07/2021 12:16:30,28.60,33.00,27.24
03/07/2021 12:16:35,28.60,33.00,27.24
03/07/2021 12:16:40,28.60,33.00,27.24
03/07/2021 12:16:45,28.60,33.00,27.24
03/07/2021 12:16:50,28.60,33.00,27.24
03/07/2021 12:16:55,28.60,33.00,27.24
03/07/2021 12:17:00,28.60,33.00,27.24
03/07/2021 12:17:05,28.60,33.00,27.24
03/07/2021 12:17:10,28.60,33.00,27.24
03/07/2021 12:17:15,28.60,33.00,27.24
03/07/2021 12:17:20,28.60,33.00,27.24
03/07/2021 12:17:25,28.60,33.00,27.24
03/07/2021 12:17:30,28.60,33.00,27.24
03/07/2021 12:17:35,28.60,33.00,27.24
03/07/2021 12:17:40,28.60,33.00,27.24
03/07/2021 12:17:45,28.60,33.00,27.24
03/07/2021 12:17:50,28.60,33.00,27.24
03/07/2021 12:17:55,28.60,33.00,27.24
03/07/2021 12:18:00,28.60,33.00,27.24
03/07/2021 12:18:05,28.60,33.00,27.24
03/07/2021 12:18:10,28.60,33.00,27.24
03/07/2021 12:18:15,28.60,33.00,27.24
03/07/2021 12:18:20,28.60,33.00,27.24
03/07/2021 12:18:25,28.60,33.00,27.24
03/07/2021 12:18:30,28.60,33.00,27.24
03/07/2021 12:18:36,28.60,33.00,27.24
03/07/2021 12:18:41,28.60,33.00,27.24
03/07/2021 12:18:46,28.60,33.00,27.24
03/07/2021 12:18:51,28.60,33.00,27.24
03/07/2021 12:18:56,28.60,33.00,27.24
03/07/2021 12:19:01,28.60,33.00,27.24
03/07/2021 12:19:06,28.60,33.00,27.24
03/07/2021 12:19:11,28.60,33.00,27.24
03/07/2021 12:19:16,28.60,33.00,27.24
03/07/2021 12:19:21,28.60,33.00,27.24
03/07/2021 12:19:26,28.60,33.00,27.24
03/07/2021 12:19:31,28.60,33.00,27.24
03/07/2021 12:19:36,28.60,33.00,27.24
03/07/2021 12:19:41,28.60,33.00,27.24
03/07/2021 12:19:46,28.60,33.00,27.24
03/07/2021 12:19:51,28.60,33.00,27.24
03/07/2021 12:19:56,28.60,33.00,27.24
03/07/2021 12:20:01,28.60,33.00,27.24
03/07/2021 12:20:06,28.60,33.00,27.24
03/07/2021 12:20:11,28.60,33.00,27.24
03/07/2021 12:20:16,28.60,33.00,27.24
03/07/2021 12:20:21,28.60,33.00,27.24
03/07/2021 12:20:26,28.60,33.00,27.24
03/07/2021 12:20:31,28.60,33.00,27.24
03/07/2021 12:20:36,28.60,33.00,27.24
03/07/2021 12:20:41,28.60,33.00,27.24
03/07/2021 12:20:46,28.60,33.00,27.24
03/07/2021 12:20:51,28.60,33.00,27.24
03/07/2021 12:20:56,28.60,33.00,27.24
03/07/2021 12:21:01,28.50,33.00,27.24
03/07/2021 12:21:06,28.50,33.00,27.24
03/07/2021 12:21:11,28.50,33.00,27.24
03/07/2021 12:21:16,28.50,33.00,27.24
03/07/2021 12:21:21,28.50,33.00,27.24
03/07/2021 12:21:26,28.50,33.00,27.24
03/07/2021 12:21:31,28.50,33.00,27.24
03/07/2021 12:21:36,28.50,33.00,27.24
03/07/2021 12:21:41,28.50,33.00,27.24
03/07/2021 12:21:46,28.50,33.00,27.24
03/07/2021 12:21:51,28.50,33.00,27.24
03/07/2021 12:21:56,28.50,33.00,27.24
03/07/2021 12:22:01,28.50,33.00,27.24
03/07/2021 12:22:06,28.50,33.00,27.24
03/07/2021 12:22:11,28.50,33.00,27.24
03/07/2021 12:22:17,28.50,33.00,27.24
03/07/2021 12:22:22,28.50,33.00,27.24
03/07/2021 12:22:27,28.50,33.00,27.24
03/07/2021 12:22:32,28.50,33.00,27.24
03/07/2021 12:22:37,28.50,33.00,27.24
03/07/2021 12:22:42,28.50,33.00,27.24
03/07/2021 12:22:47,28.50,33.00,27.24
03/07/2021 12:22:52,28.50,33.00,27.24
03/07/2021 12:22:57,28.50,33.00,27.24
03/07/2021 12:23:02,28.50,33.00,27.24
03/07/2021 12:23:07,28.50,33.00,27.24
03/07/2021 12:23:12,28.50,33.00,27.24
03/07/2021 12:23:17,28.60,33.00,27.24
03/07/2021 12:23:22,28.60,33.00,27.24
03/07/2021 12:23:27,28.60,33.00,27.24
03/07/2021 12:23:32,28.60,33.00,27.24
03/07/2021 12:23:37,28.60,33.00,27.24
03/07/2021 12:23:42,28.60,33.00,27.24
03/07/2021 12:23:47,28.60,33.00,27.24
03/07/2021 12:23:52,28.60,33.00,27.24
03/07/2021 12:23:57,28.60,33.00,27.24
03/07/2021 12:24:02,28.60,33.00,27.24
03/07/2021 12:24:07,28.60,33.00,27.24
03/07/2021 12:24:12,28.60,33.00,27.24
03/07/2021 12:24:17,28.60,33.00,27.24
03/07/2021 12:24:22,28.60,33.00,27.24
03/07/2021 12:24:27,28.60,33.00,27.24
03/07/2021 12:24:32,28.60,34.00,27.30
03/07/2021 12:24:37,28.60,33.00,27.24
03/07/2021 12:24:42,28.60,33.00,27.24
03/07/2021 12:24:47,28.60,33.00,27.24
03/07/2021 12:24:52,28.60,33.00,27.24
03/07/2021 12:24:57,28.60,33.00,27.24
03/07/2021 12:25:02,28.60,33.00,27.24
03/07/2021 12:25:07,28.60,33.00,27.24
03/07/2021 12:25:12,28.60,34.00,27.30
03/07/2021 12:25:17,28.60,33.00,27.24
03/07/2021 12:25:22,28.60,33.00,27.24
03/07/2021 12:25:27,28.60,33.00,27.24
03/07/2021 12:25:32,28.60,33.00,27.24
03/07/2021 12:25:37,28.60,33.00,27.24
03/07/2021 12:25:42,28.50,33.00,27.24
03/07/2021 12:25:47,28.60,33.00,27.24
03/07/2021 12:25:52,28.60,33.00,27.24
03/07/2021 12:25:58,28.60,33.00,27.24
03/07/2021 12:26:03,28.50,33.00,27.24
03/07/2021 12:26:08,28.50,33.00,27.24
03/07/2021 12:26:13,28.60,33.00,27.24
03/07/2021 12:26:18,28.50,33.00,27.24
03/07/2021 12:26:23,28.50,33.00,27.24
03/07/2021 12:26:28,28.50,33.00,27.24
03/07/2021 12:26:33,28.50,33.00,27.24
03/07/2021 12:26:38,28.50,33.00,27.24
03/07/2021 12:26:43,28.50,33.00,27.24
03/07/2021 12:26:48,28.50,33.00,27.24
03/07/2021 12:26:53,28.60,33.00,27.24
03/07/2021 12:26:58,28.60,33.00,27.24
