04/07/2021 00:44:51,29.30,33.00,28.06
04/07/2021 00:44:56,29.30,33.00,28.06
04/07/2021 00:45:01,29.30,33.00,28.06
04/07/2021 00:45:06,29.30,33.00,28.06
04/07/2021 00:45:11,29.30,33.00,28.06
04/07/2021 00:45:16,29.30,33.00,28.06
04/07/2021 00:45:21,29.30,33.00,28.06
04/07/2021 00:45:26,29.30,33.00,28.06
04/07/2021 00:45:31,29.30,33.00,28.06
04/07/2021 00:45:36,29.30,33.00,28.06
04/07/2021 00:45:41,29.30,33.00,28.06
04/07/2021 00:45:46,29.30,33.00,28.06
04/07/2021 00:45:51,29.30,33.00,28.06
04/07/2021 00:45:56,29.30,33.00,28.06
04/07/2021 00:46:01,29.30,33.00,28.06
04/07/2021 00:46:06,29.30,34.00,28.13
04/07/2021 00:46:11,29.30,34.00,28.13
04/07/2021 00:46:16,29.30,33.00,28.06
04/07/2021 00:46:22,29.30,34.00,28.13
04/07/2021 00:46:27,29.30,35.00,28.20
04/07/2021 00:46:32,29.30,34.00,28.13
04/07/2021 00:46:37,29.30,35.00,28.20
04/07/2021 00:46:42,29.30,35.00,28.20
04/07/2021 00:46:47,29.40,35.00,28.20
04/07/2021 00:46:52,29.40,34.00,28.13
04/07/2021 00:46:57,29.40,34.00,28.13
04/07/2021 00:47:02,29.40,33.00,28.06
04/07/2021 00:47:07,29.40,33.00,28.06
04/07/2021 00:47:12,29.40,33.00,28.06
04/07/2021 00:47:17,29.40,33.00,28.06
04/07/2021 00:47:22,29.30,33.00,28.06
04/07/2021 00:47:27,29.40,33.00,28.06
04/07/2021 00:47:32,29.40,33.00,28.06
04/07/2021 00:47:37,29.40,33.00,28.06
04/07/2021 00:47:42,29.30,33.00,28.06
04/07/2021 00:47:47,29.40,33.00,28.06
04/07/2021 00:47:52,29.40,33.00,28.06
04/07/2021 00:47:57,29.30,33.00,28.06
04/07/2021 00:48:02,29.30,33.00,28.06
04/07/2021 00:48:07,29.40,33.00,28.06
04/07/2021 00:48:12,29.40,33.00,28.06
04/07/2021 00:48:17,29.40,33.00,28.06
04/07/2021 00:48:22,29.40,33.00,28.06
04/07/2021 00:48:27,29.40,34.00,28.13
04/07/2021 00:48:32,29.40,34.00,28.13
04/07/2021 00:48:37,29.40,34.00,28.13
04/07/2021 00:48:42,29.40,33.00,28.06
04/07/2021 00:48:47,29.40,33.00,28.06
04/07/2021 00:48:52,29.40,33.00,28.06
04/07/2021 00:48:57,29.40,34.00,28.13
04/07/2021 00:49:02,29.40,34.00,28.13
04/07/2021 00:49:07,29.40,33.00,28.06
04/07/2021 00:49:12,29.40,33.00,28.06
04/07/2021 00:49:17,29.40,33.00,28.06
04/07/2021 00:49:22,29.40,33.00,28.06
04/07/2021 00:49:27,29.40,33.00,28.06
04/07/2021 00:49:32,29.40,33.00,28.06
04/07/2021 00:49:37,29.40,33.00,28.06
04/07/2021 00:49:42,29.40,33.00,28.06
04/07/2021 00:49:47,29.40,33.00,28.06
04/07/2021 00:49:52,29.40,33.00,28.06
04/07/2021 00:49:57,29.40,33.00,28.06
04/07/2021 00:50:03,29.40,33.00,28.06
04/07/2021 00:50:08,29.40,33.00,28.06
04/07/2021 00:50:13,29.40,33.00,28.06
04/07/2021 00:50:18,29.40,33.00,28.06
04/07/2021 00:50:23,29.40,33.00,28.06
04/07/2021 00:50:28,29.40,33.00,28.06
04/07/2021 00:50:33,29.40,33.00,28.06
04/07/2021 00:50:38,29.40,33.00,28.06
04/07/2021 00:50:43,29.40,33.00,28.06
04/07/2021 00:50:48,29.40,33.00,28.06
04/07/2021 00:50:53,29.40,33.00,28.06
04/07/2021 00:50:58,29.40,33.00,28.06
04/07/2021 00:51:03,29.40,33.00,28.06
04/07/2021 00:51:08,29.40,33.00,28.06
04/07/2021 00:51:13,29.40,33.00,28.06
04/07/2021 00:51:18,29.40,33.00,28.06
04/07/2021 00:51:23,29.40,33.00,28.06
04/07/2021 00:51:28,29.40,33.00,28.06
04/07/2021 00:51:33,29.40,33.00,28.06
04/07/2021 00:51:38,29.40,33.00,28.06
04/07/2021 00:51:43,29.40,33.00,28.06
04/07/2021 00:51:48,29.40,34.00,28.13
04/07/2021 00:51:53,29.40,34.00,28.13
04/07/2021 00:51:58,29.40,33.00,28.06
04/07/2021 00:52:03,29.40,33.00,28.06
04/07/2021 00:52:08,29.40,33.00,28.06
04/07/2021 00:52:13,29.40,33.00,28.06
04/07/2021 00:52:18,29.40,34.00,28.13
04/07/2021 00:52:23,29.40,34.00,28.13
04/07/2021 00:52:28,29.40,33.00,28.06
04/07/2021 00:52:33,29.40,33.00,28.06
04/07/2021 00:52:38,29.40,33.00,28.06
04/07/2021 00:52:43,29.40,33.00,28.06
04/07/2021 00:52:48,29.40,33.00,28.06
04/07/2021 00:52:53,29.40,34.00,28.13
04/07/2021 00:52:58,29.40,34.00,28.13
04/07/2021 00:53:03,29.40,34.00,28.13
04/07/2021 00:53:08,29.40,34.00,28.13
04/07/2021 00:53:13,29.40,33.00,28.06
04/07/2021 00:53:18,29.40,33.00,28.06
04/07/2021 00:53:23,29.40,33.00,28.06
04/07/2021 00:53:28,29.40,34.00,28.13
04/07/2021 00:53:33,29.40,35.00,28.20
04/07/2021 00:53:38,29.40,35.00,28.20
04/07/2021 00:53:44,29.40,34.00,28.13
04/07/2021 00:53:49,29.40,33.00,28.06
04/07/2021 00:53:54,29.40,33.00,28.06
04/07/2021 00:53:59,29.40,33.00,28.06
04/07/2021 00:54:04,29.40,33.00,28.06
04/07/2021 00:54:09,29.40,33.00,28.06
04/07/2021 00:54:14,29.40,33.00,28.06
04/07/2021 00:54:19,29.40,33.00,28.06
04/07/2021 00:54:24,29.40,33.00,28.06
04/07/2021 00:54:29,29.40,34.00,28.13
04/07/2021 00:54:34,29.40,34.00,28.13
04/07/2021 00:54:39,29.40,33.00,28.06
04/07/2021 00:54:44,29.40,33.00,28.06
04/07/2021 00:54:49,29.40,33.00,28.06
04/07/2021 00:54:54,29.40,33.00,28.06
04/07/2021 00:54:59,29.40,33.00,28.06
04/07/2021 00:55:04,29.40,33.00,28.06
04/07/2021 00:55:09,29.40,33.00,28.06
04/07/2021 00:55:14,29.40,33.00,28.06
04/07/2021 00:55:19,29.40,33.00,28.06
04/07/2021 00:55:24,29.40,33.00,28.06
04/07/2021 00:55:29,29.40,33.00,28.06
04/07/2021 00:55:34,29.40,33.00,28.06
04/07/2021 00:55:39,29.40,33.00,28.06
04/07/2021 00:55:44,29.40,33.00,28.06
04/07/2021 00:55:49,29.40,33.00,28.06
04/07/2021 00:55:54,29.40,33.00,28.06
04/07/2021 00:55:59,29.40,33.00,28.06
04/07/2021 00:56:04,29.40,33.00,28.06
04/07/2021 00:56:09,29.40,33.00,28.06
04/07/2021 00:56:14,29.30,33.00,28.06
04/07/2021 00:56:19,29.30,33.00,28.06
04/07/2021 00:56:24,29.40,33.00,28.06
04/07/2021 00:56:29,29.40,33.00,28.06
04/07/2021 00:56:34,29.30,34.00,28.13
04/07/2021 00:56:39,29.40,34.00,28.13
04/07/2021 00:56:44,29.40,34.00,28.13
04/07/2021 00:56:49,29.30,33.00,28.06
04/07/2021 00:56:54,29.40,33.00,28.06
04/07/2021 00:56:59,29.40,33.00,28.06
04/07/2021 00:57:04,29.40,33.00,28.06
04/07/2021 00:57:09,29.40,33.00,28.06
04/07/2021 00:57:14,29.40,33.00,28.06
04/07/2021 00:57:19,29.40,33.00,28.06
04/07/2021 00:57:25,29.30,33.00,28.06
04/07/2021 00:57:30,29.30,33.00,28.06
04/07/2021 00:57:35,29.30,33.00,28.06
04/07/2021 00:57:40,29.30,33.00,28.06
04/07/2021 00:57:45,29.30,33.00,28.06
04/07/2021 00:57:50,29.30,33.00,28.06
04/07/2021 00:57:55,29.30,33.00,28.06
04/07/2021 00:58:00,29.30,33.00,28.06
04/07/2021 00:58:05,29.30,33.00,28.06
04/07/2021 00:58:10,29.30,33.00,28.06
04/07/2021 00:58:15,29.30,33.00,28.06
04/07/2021 00:58:20,29.30,33.00,28.06
04/07/2021 00:58:25,29.30,33.00,28.06
04/07/2021 00:58:30,29.30,33.00,28.06
04/07/2021 00:58:35,29.30,33.00,28.06
04/07/2021 00:58:40,29.30,33.00,28.06
04/07/2021 00:58:45,29.30,33.00,28.06
04/07/2021 00:58:50,29.30,33.00,28.06
04/07/2021 00:58:55,29.30,33.00,28.06
04/07/2021 00:59:00,29.30,33.00,28.06
04/07/2021 00:59:05,29.30,33.00,28.06
04/07/2021 00:59:10,29.30,33.00,28.06
04/07/2021 00:59:15,29.30,33.00,28.06
04/07/2021 00:59:20,29.30,33.00,28.06
04/07/2021 00:59:25,29.30,33.00,28.06
04/07/2021 00:59:30,29.30,33.00,28.06
04/07/2021 00:59:35,29.30,33.00,28.06
04/07/2021 00:59:40,29.30,33.00,28.06
04/07/2021 00:59:45,29.30,33.00,28.06
04/07/2021 00:59:50,29.30,33.00,28.06
04/07/2021 00:59:55,29.30,33.00,28.06
04/07/2021 01:00:00,29.30,33.00,28.06
04/07/2021 01:00:05,29.30,33.00,28.06
04/07/2021 01:00:10,29.30,33.00,28.06
04/07/2021 01:00:15,29.30,33.00,28.06
04/07/2021 01:00:20,29.30,33.00,28.06
04/07/2021 01:00:25,29.30,33.00,28.06
04/07/2021 01:00:30,29.30,33.00,28.06
04/07/2021 01:00:35,29.30,33.00,28.06
04/07/2021 01:00:40,29.30,33.00,28.06
04/07/2021 01:00:45,29.30,34.00,28.13
04/07/2021 01:00:50,29.30,33.00,28.06
04/07/2021 01:00:55,29.30,33.00,28.06
04/07/2021 01:01:01,29.30,33.00,28.06
04/07/2021 01:01:06,29.30,33.00,28.06
04/07/2021 12:39:02,30.20,35.00,29.17
04/07/2021 12:39:07,30.20,35.00,29.17
04/07/2021 12:39:12,30.30,35.00,29.17
04/07/2021 12:39:17,30.30,35.00,29.17
04/07/2021 12:39:22,30.30,35.00,29.17
04/07/2021 12:39:27,30.30,35.00,29.17
04/07/2021 12:39:32,30.30,35.00,29.17
04/07/2021 12:39:37,30.30,35.00,29.17
04/07/2021 12:39:42,30.30,35.00,29.17
04/07/2021 12:39:47,30.30,35.00,29.17
04/07/2021 12:39:52,30.20,35.00,29.17
04/07/2021 12:39:57,30.30,35.00,29.17
04/07/2021 12:40:02,30.30,35.00,29.17
04/07/2021 12:40:07,30.30,35.00,29.17
04/07/2021 12:40:12,30.30,35.00,29.17
04/07/2021 12:40:17,30.30,35.00,29.17
04/07/2021 12:40:22,30.20,35.00,29.17
04/07/2021 12:40:27,30.20,35.00,29.17
04/07/2021 12:40:32,30.20,35.00,29.17
04/07/2021 12:40:37,30.20,35.00,29.17
04/07/2021 12:40:42,30.20,35.00,29.17
04/07/2021 12:40:47,30.20,35.00,29.17
04/07/2021 12:40:52,30.20,35.00,29.17
04/07/2021 12:40:57,30.20,35.00,29.17
04/07/2021 12:41:02,30.20,35.00,29.17
04/07/2021 12:41:07,30.30,35.00,29.17
04/07/2021 12:41:12,30.20,35.00,29.17
04/07/2021 12:41:17,30.20,35.00,29.17
04/07/2021 12:41:22,30.20,35.00,29.17
04/07/2021 12:41:27,30.30,35.00,29.17
04/07/2021 12:41:32,30.30,35.00,29.17
04/07/2021 12:41:37,30.20,35.00,29.17
04/07/2021 12:41:42,30.20,35.00,29.17
04/07/2021 12:41:47,30.20,35.00,29.17
04/07/2021 12:41:52,30.30,35.00,29.17
04/07/2021 12:41:57,30.30,35.00,29.17
04/07/2021 12:42:02,30.30,35.00,29.17
04/07/2021 12:42:07,30.30,35.00,29.17
04/07/2021 12:42:12,30.30,35.00,29.17
04/07/2021 12:42:18,30.30,35.00,29.17
04/07/2021 12:42:23,30.20,35.00,29.17
04/07/2021 12:42:28,30.20,35.00,29.17
04/07/2021 12:42:33,30.20,35.00,29.17
04/07/2021 12:42:38,30.20,35.00,29.17
04/07/2021 12:42:43,30.20,35.00,29.17
04/07/2021 12:42:48,30.20,35.00,29.17
04/07/2021 12:42:53,30.20,35.00,29.17
04/07/2021 12:42:58,30.20,35.00,29.17
04/07/2021 12:43:03,30.20,35.00,29.17
04/07/2021 12:43:08,30.20,35.00,29.17
04/07/2021 12:43:13,30.20,35.00,29.17
04/07/2021 12:43:18,30.20,35.00,29.17
04/07/2021 12:43:23,30.20,35.00,29.17
04/07/2021 12:43:28,30.20,35.00,29.17
04/07/2021 12:43:33,30.20,35.00,29.17
04/07/2021 12:43:38,30.20,35.00,29.17
04/07/2021 12:43:43,30.20,35.00,29.17
04/07/2021 12:43:48,30.20,35.00,29.17
04/07/2021 12:43:53,30.20,35.00,29.17
04/07/2021 12:43:58,30.20,35.00,29.17
04/07/2021 12:44:03,30.20,35.00,29.17
04/07/2021 12:44:08,30.20,35.00,29.17
04/07/2021 12:44:13,30.20,35.00,29.17
04/07/2021 12:44:18,30.20,35.00,29.17
04/07/2021 12:44:23,30.20,35.00,29.17
04/07/2021 12:44:28,30.20,35.00,29.17
04/07/2021 12:44:33,30.20,35.00,29.17
04/07/2021 12:44:38,30.20,35.00,29.17
04/07/2021 12:44:43,30.20,35.00,29.17
04/07/2021 12:44:48,30.20,35.00,29.17
04/07/2021 12:44:53,30.20,35.00,29.17
04/07/2021 12:44:58,30.20,35.00,29.17
