18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,30.00,25.44
18/07/2021 19:12:27,26.90,30.00,25.44
18/07/2021 19:12:27,26.90,30.00,25.44
18/07/2021 19:12:27,26.90,30.00,25.44
18/07/2021 19:12:27,26.90,30.00,25.44
18/07/2021 19:12:27,26.90,30.00,25.44
18/07/2021 19:12:27,26.90,30.00,25.44
18/07/2021 19:12:27,26.90,30.00,25.44
18/07/2021 19:12:27,26.90,31.00,25.46
18/07/2021 19:12:27,26.90,30.00,25.44
18/07/2021 19:12:27,26.90,30.00,25.44
18/07/2021 19:12:27,26.90,30.00,25.44
18/07/2021 19:12:27,26.90,30.00,25.44
18/07/2021 19:12:27,26.90,30.00,25.44
18/07/2021 19:12:27,26.90,30.00,25.44
18/07/2021 19:12:27,26.90,30.00,25.44
18/07/2021 19:12:27,26.90,30.00,25.44
18/07/2021 19:12:27,26.90,30.00,25.44
18/07/2021 19:12:27,26.90,30.00,25.44
18/07/2021 19:12:27,26.90,30.00,25.44
18/07/2021 19:12:27,26.90,30.00,25.44
18/07/2021 19:12:27,26.90,30.00,25.44
18/07/2021 19:12:27,26.90,30.00,25.44
18/07/2021 19:12:27,26.90,30.00,25.44
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,28.00,25.39
18/07/2021 19:12:27,26.80,28.00,25.39
18/07/2021 19:12:27,26.80,28.00,25.39
18/07/2021 19:12:27,26.80,28.00,25.39
18/07/2021 19:12:27,26.80,28.00,25.39
18/07/2021 19:12:27,26.80,28.00,25.39
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,30.00,25.44
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.90,29.00,25.41
18/07/2021 19:12:27,26.80,30.00,25.44
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,28.00,25.39
18/07/2021 19:12:27,26.80,28.00,25.39
18/07/2021 19:12:27,26.80,28.00,25.39
18/07/2021 19:12:27,26.80,28.00,25.39
18/07/2021 19:12:27,26.80,28.00,25.39
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,29.00,25.41
18/07/2021 19:12:27,26.80,28.00,25.39
18/07/2021 19:12:27,26.80,28.00,25.39
18/07/2021 19:12:27,26.70,28.00,25.39
18/07/2021 19:12:27,26.70,28.00,25.39
18/07/2021 19:12:27,26.70,28.00,25.39
18/07/2021 19:12:27,26.70,29.00,25.41
18/07/2021 19:12:27,26.70,29.00,25.41
18/07/2021 19:12:27,26.70,29.00,25.41
18/07/2021 19:12:27,26.70,29.00,25.41
18/07/2021 19:12:27,26.70,29.00,25.41
18/07/2021 19:12:27,26.70,28.00,25.39
18/07/2021 19:12:27,26.70,28.00,25.39
18/07/2021 19:12:27,26.70,28.00,25.39
18/07/2021 19:12:27,26.70,28.00,25.39
18/07/2021 19:12:27,26.70,28.00,25.39
18/07/2021 19:12:27,26.70,28.00,25.39
18/07/2021 19:12:27,26.70,28.00,25.39
18/07/2021 19:12:27,26.70,28.00,25.39
18/07/2021 19:12:27,26.70,28.00,25.39
18/07/2021 19:12:27,26.70,29.00,25.41
18/07/2021 19:12:27,26.70,28.00,25.39
18/07/2021 19:12:27,26.70,28.00,25.39
18/07/2021 19:12:27,26.70,29.00,25.41
18/07/2021 19:12:27,26.70,29.00,25.41
18/07/2021 19:12:27,26.70,28.00,25.39
18/07/2021 19:12:27,26.70,28.00,25.39
18/07/2021 19:12:27,26.70,28.00,25.39
18/07/2021 19:12:27,26.70,27.00,25.36
18/07/2021 19:12:27,26.70,27.00,25.36
18/07/2021 19:12:27,26.70,27.00,25.36
18/07/2021 19:12:27,26.70,27.00,25.36
18/07/2021 19:12:27,26.70,27.00,25.36
18/07/2021 19:12:27,26.70,27.00,25.36
18/07/2021 19:12:27,26.70,27.00,25.36
18/07/2021 19:12:27,26.70,27.00,25.36
18/07/2021 19:12:27,26.70,28.00,25.39
18/07/2021 19:12:27,26.80,27.00,25.36
18/07/2021 19:12:27,26.70,27.00,25.36
18/07/2021 19:12:27,26.70,27.00,25.36
18/07/2021 19:12:27,26.70,27.00,25.36
18/07/2021 19:12:27,26.70,27.00,25.36
18/07/2021 19:12:27,26.70,27.00,25.36
18/07/2021 19:12:27,26.80,27.00,25.36
18/07/2021 19:12:27,26.70,27.00,25.36
18/07/2021 19:12:27,26.80,27.00,25.36
18/07/2021 19:12:27,26.80,26.00,25.33
18/07/2021 19:12:27,26.80,26.00,25.33
18/07/2021 19:12:27,26.80,26.00,25.33
18/07/2021 19:12:27,26.80,26.00,25.33
18/07/2021 19:12:27,26.80,26.00,25.33
18/07/2021 19:12:27,26.80,26.00,25.33
18/07/2021 19:12:27,26.80,26.00,25.33
18/07/2021 19:12:27,26.80,26.00,25.33
18/07/2021 19:12:27,26.80,26.00,25.33
18/07/2021 19:12:27,26.80,26.00,25.33
18/07/2021 19:12:27,26.80,26.00,25.33
18/07/2021 19:12:27,26.80,26.00,25.33
18/07/2021 19:12:27,26.80,25.00,25.31
18/07/2021 19:12:27,26.80,26.00,25.33
18/07/2021 19:12:27,26.80,26.00,25.33
18/07/2021 19:12:27,26.80,26.00,25.33
18/07/2021 19:12:27,26.80,26.00,25.33
18/07/2021 19:12:27,26.80,26.00,25.33
18/07/2021 19:12:27,26.80,27.00,25.36
18/07/2021 19:12:27,26.80,26.00,25.33
18/07/2021 19:12:27,26.80,25.00,25.31
18/07/2021 19:12:27,26.80,25.00,25.31
18/07/2021 19:12:27,26.80,25.00,25.31
18/07/2021 19:12:27,26.80,25.00,25.31
18/07/2021 19:12:27,26.80,25.00,25.31
18/07/2021 19:12:27,26.80,25.00,25.31
18/07/2021 19:12:27,26.80,25.00,25.31
18/07/2021 19:12:27,26.80,25.00,25.31
18/07/2021 19:12:27,26.80,24.00,25.28
18/07/2021 19:12:27,26.80,25.00,25.31
18/07/2021 19:12:27,26.80,27.00,25.36
18/07/2021 19:12:27,26.80,28.00,25.39
18/07/2021 19:12:27,26.80,28.00,25.39
18/07/2021 19:12:27,26.80,28.00,25.39
18/07/2021 19:12:27,26.80,28.00,25.39
18/07/2021 19:12:27,26.80,28.00,25.39
18/07/2021 19:12:27,26.80,27.00,25.36
18/07/2021 19:12:27,26.80,26.00,25.33
18/07/2021 19:12:27,26.80,26.00,25.33
18/07/2021 19:12:27,26.80,25.00,25.31
18/07/2021 19:12:27,26.80,25.00,25.31
18/07/2021 19:12:27,26.80,25.00,25.31
18/07/2021 19:12:27,26.80,25.00,25.31
18/07/2021 19:12:27,26.80,25.00,25.31
18/07/2021 19:12:27,26.80,24.00,25.28
18/07/2021 19:12:27,26.80,24.00,25.28
18/07/2021 19:12:27,26.80,24.00,25.28
18/07/2021 19:12:27,26.80,24.00,25.28
18/07/2021 19:12:27,26.80,24.00,25.28
18/07/2021 19:12:27,26.80,24.00,25.28
18/07/2021 19:12:27,26.80,24.00,25.28
18/07/2021 19:12:27,26.80,24.00,25.28
18/07/2021 19:12:27,26.80,24.00,25.28
18/07/2021 19:12:27,26.80,24.00,25.28
18/07/2021 19:12:27,26.90,24.00,25.28
18/07/2021 19:12:27,26.90,24.00,25.28
18/07/2021 19:12:27,26.90,24.00,25.28
18/07/2021 19:12:27,26.90,24.00,25.28
18/07/2021 19:12:27,26.90,24.00,25.28
18/07/2021 19:12:27,26.90,24.00,25.28
18/07/2021 19:12:27,26.90,24.00,25.28
18/07/2021 19:12:27,26.90,24.00,25.28
18/07/2021 19:12:27,26.90,24.00,25.28
18/07/2021 19:12:27,26.90,24.00,25.28
18/07/2021 19:12:27,26.90,24.00,25.28
18/07/2021 19:12:27,26.90,24.00,25.28
18/07/2021 19:12:27,26.90,24.00,25.28
18/07/2021 19:12:27,26.90,24.00,25.28
18/07/2021 19:12:27,26.90,24.00,25.28
18/07/2021 19:12:27,26.90,24.00,25.28
18/07/2021 19:12:27,27.00,24.00,26.21
18/07/2021 19:12:27,26.90,24.00,25.28
18/07/2021 19:12:27,27.00,24.00,26.21
18/07/2021 19:12:27,26.90,23.00,25.26
18/07/2021 19:12:27,26.90,23.00,25.26
18/07/2021 19:12:27,26.90,23.00,25.26
18/07/2021 19:12:27,26.90,23.00,25.26
18/07/2021 19:12:27,26.90,23.00,25.26
18/07/2021 19:12:27,26.90,23.00,25.26
18/07/2021 19:12:27,26.90,24.00,25.28
18/07/2021 19:12:27,26.90,24.00,25.28
18/07/2021 19:12:27,26.90,24.00,25.28
18/07/2021 19:12:27,27.00,25.00,26.24
18/07/2021 19:12:27,27.00,25.00,26.24
18/07/2021 19:12:27,27.00,25.00,26.24
18/07/2021 19:12:27,27.00,25.00,26.24
18/07/2021 19:12:27,27.00,25.00,26.24
18/07/2021 19:12:27,27.00,25.00,26.24
18/07/2021 19:12:27,27.00,26.00,26.27
18/07/2021 19:12:27,27.00,26.00,26.27
18/07/2021 19:12:27,27.00,27.00,26.31
18/07/2021 19:12:27,27.00,26.00,26.27
18/07/2021 19:12:27,27.10,27.00,26.31
18/07/2021 19:12:27,27.10,27.00,26.31
18/07/2021 19:12:27,27.10,26.00,26.27
18/07/2021 19:12:27,27.10,25.00,26.24
18/07/2021 19:12:27,27.10,24.00,26.21
18/07/2021 19:12:27,27.10,24.00,26.21
18/07/2021 19:12:27,27.10,25.00,26.24
18/07/2021 19:12:27,27.10,25.00,26.24
18/07/2021 19:12:27,27.10,24.00,26.21
18/07/2021 19:12:27,27.20,24.00,26.21
18/07/2021 19:12:27,27.20,24.00,26.21
18/07/2021 19:12:27,27.20,24.00,26.21
18/07/2021 19:12:27,27.20,24.00,26.21
18/07/2021 19:12:27,27.20,24.00,26.21
